strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
82.0,-5274.68872201034,0.388838144888295,-5275.077560155229,18.0,641.0,659.0,0.7519392358064652,crude,50.792712927573305
83.0,-1861.4466785227182,146.15395419648357,-2007.6006327192017,4.0,449.0,453.0,1.2099627783203124,crude,51.41803088659058
84.0,-26143.126655065877,753.7923923650568,-26896.919047430933,20.0,4957.0,4977.0,1.198456917823553,crude,52.04342011001806
85.0,-32985.46594590862,4228.360761791826,-37213.82670770044,359.0,6600.0,6959.0,2.08213844430106,crude,52.668879757406984
86.0,-9644.86606743558,1493.1851714024338,-11138.051238838014,36.0,1338.0,1374.0,1.205079931640625,crude,53.294409007992805
87.0,2585.063962054635,5594.198794025442,-3009.134831970807,290.0,525.0,815.0,0.9085223495090007,crude,53.920007060010555
88.0,-4580.665879157648,2346.208435326916,-6926.874314484564,189.0,294.0,483.0,0.974612275390625,crude,54.54567313004176
89.0,-38259.25487818753,21.366183877833777,-38280.621062065366,82.0,949.0,1031.0,0.9313975445973872,crude,55.17140645239081
90.0,-64291.278792013116,10545.834211377696,-74837.11300339081,603.0,11528.0,12131.0,1.8260993539559842,crude,55.79720627848936
91.0,-9072.211253168121,32.72364766031676,-9104.934900828439,68.0,217.0,285.0,0.8957531915700436,crude,56.42307187632713
92.0,-11196.026026304813,0.0,-11196.026026304813,0.0,426.0,426.0,0.9687503125,crude,57.04900252990776
93.0,-21701.900892466507,0.0,-21701.900892466507,0.0,1492.0,1492.0,0.8007832421875,crude,57.674997538728086
94.0,-1822.8749681393774,3.37066993112151,-1826.245638070499,3.0,174.0,177.0,0.6364753229176998,crude,58.301056217279964
95.0,-311796.1292965302,16570.318541303663,-328366.4478378339,737.0,22870.0,23607.0,1.6497983842793107,crude,58.927177894573106
96.0,-31731.005575371848,2795.5385408963402,-34526.54411626819,100.0,1888.0,1988.0,0.8200574797213078,crude,59.553361913678025
97.0,-9687.35803947346,302.573217151172,-9989.931256624632,125.0,510.0,635.0,0.6527501266002655,crude,60.17960763128792
98.0,-17810.0143417143,0.0,-17810.0143417143,0.0,1234.0,1234.0,0.6894562304687502,crude,60.80591441729873
99.0,-6084.984595313003,2700.8804142863473,-8785.86500959935,758.0,440.0,1198.0,0.6284410626888276,crude,61.43228165440612
100.0,-691500.5837155881,217769.15474606917,-909269.7384616574,6989.0,41363.0,48352.0,1.2487323711731433,crude,62.05870873771878
101.0,-85165.77926434492,1250.1673872313206,-86415.94665157625,43.0,5232.0,5275.0,1.7319368359374998,crude,62.685195074387224
102.0,-62923.185810385985,2865.435358051629,-65788.62116843762,92.0,2416.0,2508.0,1.709596695911288,crude,63.31174008324717
103.0,557.2635771197733,4760.139273248818,-4202.875696129045,125.0,136.0,261.0,1.7500708612835407,crude,63.938343194476865
104.0,-5260.024426483669,3271.877315258371,-8531.90174174204,83.0,238.0,321.0,1.6967805712890627,crude,64.5650038492678
105.0,-166857.54243968934,62597.18822616405,-229454.73066585336,2277.0,7411.0,9688.0,1.0894340610482958,crude,65.19172149950792
106.0,-193943.29517730704,5209.307549096301,-199152.60272640333,131.0,5304.0,5435.0,1.5935094201660158,crude,65.81849560747699
107.0,-1059.2636723451042,5363.779854681725,-6423.043527026828,226.0,224.0,450.0,1.4185041143649815,crude,66.44532564555337
108.0,-11071.581917671512,4306.551086775256,-15378.133004446769,129.0,343.0,472.0,1.512162353577018,crude,67.07221109593169
109.0,-31905.45568902722,3769.118689641909,-35674.57437866913,96.0,791.0,887.0,1.2825861258560418,crude,67.69915145035111
110.0,-740458.4889424199,13074.150563156636,-753532.6395055766,3250.0,15747.0,18997.0,0.8384155468471051,crude,68.32614620983334
111.0,-68852.39886029382,4726.048253436626,-73578.44711373045,165.0,1361.0,1526.0,1.2157901391476393,crude,68.95319488443029
112.0,-12477.091835732976,10514.584366326892,-22991.676202059865,134.0,460.0,594.0,1.2624024875668685,crude,69.58029699298075
112.5,870.5758993584041,11439.377855830186,-10568.801956471782,173.0,310.0,483.0,1.916096206575632,crude,69.89386793697041
113.0,-5632.617020106078,17545.154777700016,-23177.771797806097,396.0,479.0,875.0,1.1621333523587385,crude,70.20745206287573
113.5,-4900.926992348771,1513.1856765934092,-6414.11266894218,20.0,180.0,200.0,1.907366940225363,crude,70.52104931291974
114.0,-46959.56404581003,49061.18632060052,-96020.75036641056,735.0,1640.0,2375.0,0.8459005248949263,crude,70.83465962983216
114.5,-5899.825471139326,5643.868158720887,-11543.693629860212,73.0,284.0,357.0,1.8571207172191144,crude,71.14828295684264
115.0,-421109.7060151335,201625.8738152608,-622735.5798303944,2823.0,8941.0,11764.0,0.8502427108139992,crude,71.46191923767437
115.5,-3023.043138232635,5596.485516156907,-8619.528654389542,77.0,213.0,290.0,1.740235673828125,crude,71.7755684165376
116.0,-177260.68414940863,53305.66464635141,-230566.34879576004,777.0,3224.0,4001.0,0.8192235502749682,crude,72.08923043812331
116.5,-3920.533011096175,367.075883391557,-4287.608894487732,9.0,81.0,90.0,1.5619665167272092,crude,72.40290524759708
117.0,-103605.78771851386,5632.590046248699,-109238.37776476255,202.0,1640.0,1842.0,0.7508453396047485,crude,72.71659279059295
117.5,-1560.0850051991506,402.0765214604578,-1962.1615266596084,12.0,61.0,73.0,1.3664808574914933,crude,73.0302930132074
118.0,-79435.15205377822,10484.09221703933,-89919.24427081755,229.0,1026.0,1255.0,0.7734989639822643,crude,73.34400586199358
119.0,-340847.0873800298,31866.02999827205,-372713.1173783018,635.0,3510.0,4145.0,0.7144518406076432,crude,73.97146922654183
120.0,-1884448.730276271,252952.33877464625,-2137401.0690509174,2701.0,20516.0,23217.0,0.6365005136156083,crude,74.59898246557708
121.0,-48038.6039412066,10460.786457415781,-58499.39039862238,293.0,612.0,905.0,0.7555886163536708,crude,75.22654516738389
122.0,-354115.61214928597,35354.984454125915,-389470.59660341195,381.0,2980.0,3361.0,0.6839552842794524,crude,75.85415692702034
123.0,-81793.33109772076,25799.430115464736,-107592.7612131855,189.0,942.0,1131.0,0.7676316965582968,crude,76.481817346152
124.0,-152542.25002308143,45098.90108700361,-197641.15111008505,342.0,1411.0,1753.0,0.7525947578687667,crude,77.10952603289124
124.5,-50124.341255564184,692.7272387590879,-50817.06849432328,9.0,403.0,412.0,0.5352942385315895,crude,77.42339835587327
125.0,-2449480.076329625,553642.4942696037,-3003122.5705992286,3746.0,18958.0,22704.0,0.6908903050623337,crude,77.73728260164178
125.5,-101517.1272053255,145.3012836520724,-101662.42848897757,5.0,672.0,677.0,0.5391973583453894,crude,78.0511787229556
126.0,-60220.171282430325,37147.39308993941,-97367.56437236973,389.0,658.0,1047.0,0.6114643981025218,crude,78.36508667294812
126.5,-48039.18412047031,295.1031383809103,-48334.28725885121,4.0,316.0,320.0,0.5416736098229885,crude,78.67900640512302
127.0,-341792.62844814337,63689.79911423257,-405482.42756237596,352.0,3106.0,3458.0,0.6771952352569104,crude,78.99293787334979
127.5,-58803.40967587273,1762.7795659428282,-60566.18924181556,14.0,330.0,344.0,0.5263169125119845,crude,79.3068810318594
128.0,-212290.04817711213,77084.86790053181,-289374.9160776439,407.0,1953.0,2360.0,0.6488719675703482,crude,79.62083583524016
128.5,-116883.36194147644,2527.149146818363,-119410.51108829479,12.0,631.0,643.0,0.5900577001981736,crude,79.93480223843346
129.0,-192186.51409932604,91876.19108608174,-284062.7051854078,487.0,1566.0,2053.0,0.6212751424188614,crude,80.24878019672971
129.5,-99438.20277637782,15369.715423936406,-114807.91820031422,96.0,557.0,653.0,0.5514250353932381,crude,80.56276966576428
130.0,-4379003.635550137,1166366.3026617232,-5545369.93821186,5104.0,28089.0,33193.0,0.5738904295464357,crude,80.87677060151344
130.5,-53632.25113606296,6156.081068047099,-59788.33220411006,25.0,243.0,268.0,0.532293069501718,crude,81.19078296029063
131.0,-419667.7680560327,64517.79678349714,-484185.56483952986,264.0,2126.0,2390.0,0.6178417162962394,crude,81.50480669874241
132.0,-1346592.8351357775,158965.2135309739,-1505558.0486667512,607.0,6198.0,6805.0,0.5936022621009748,crude,82.13288814289912
133.0,-468986.49844414525,193795.62684046171,-662782.1252846069,706.0,2735.0,3441.0,0.5881596981547096,crude,82.76101459367683
134.0,-435314.3014465402,198776.37875792538,-634090.6802044656,668.0,2243.0,2911.0,0.5754267108669648,crude,83.38918571586231
135.0,-6500042.958746739,910455.1711486733,-7410498.129895412,2969.0,23795.0,26764.0,0.557515931078366,crude,84.01740117922212
136.0,-1148405.8809072066,344111.0010031712,-1492516.8819103779,1017.0,4757.0,5774.0,0.5535958332969593,crude,84.64566065839236
137.0,-1098982.6063751697,148459.6736434577,-1247442.2800186276,404.0,3503.0,3907.0,0.5529367656542574,crude,85.27396383277159
138.0,-2062738.9146355204,257428.87229997758,-2320167.786935498,685.0,5927.0,6612.0,0.5434892432851058,crude,85.9023103864168
139.0,-1893816.538141838,275008.8242609301,-2168825.362402768,655.0,5241.0,5896.0,0.560525420387586,crude,86.5307000079425
139.5,-37070.93272362979,23296.125472786458,-60367.05819641625,64.0,163.0,227.0,0.48146574008464815,crude,86.84491087307457
140.0,-10420411.851463651,3601403.1588247814,-14021815.010288432,8146.0,28823.0,36969.0,0.5413327607257026,crude,87.15913239042266
140.5,-102298.1152676892,5610.609595191337,-107908.72486288052,15.0,298.0,313.0,0.496800139784813,crude,87.47336452230215
141.0,-1011035.4440569778,372869.40641290566,-1383904.8504698833,786.0,2620.0,3406.0,0.5433542736172676,crude,87.78760723129538
141.5,-54166.1479239899,1915.0989803883913,-56081.24690437829,5.0,151.0,156.0,0.49631475704908373,crude,88.10186048024889
142.0,-4843219.850947656,276541.4715601401,-5119761.322507796,543.0,8464.0,9007.0,0.5364293011426926,crude,88.41612423227046
142.5,-16496.854508963876,4874.961586728248,-21371.816095692124,12.0,59.0,71.0,0.49932776516675953,crude,88.73039845072648
143.0,-1274208.0674295274,404114.68976927653,-1678322.757198804,669.0,2878.0,3547.0,0.5346938464228924,crude,89.04468309923924
143.5,-403626.48218000366,17646.81443230207,-421273.2966123057,37.0,856.0,893.0,0.48234532868862157,crude,89.3589781416842
144.0,-996179.3337429812,915606.2795718262,-1911785.6133148074,1478.0,2726.0,4204.0,0.5270914192795754,crude,89.67328354218736
