strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
286.0,1759.059709283015,1774.5863401010242,-15.526630818009151,164.0,39.0,203.0,1.8251987866210935,gold,3250.629439192226
287.0,114.32330341018871,209.9161047899854,-95.5928013797967,24.0,235.0,259.0,1.7802770434570312,gold,3260.860656499051
288.0,3201.6635799006744,3279.7749623909,-78.1113824902254,290.0,188.0,478.0,1.7900426635742186,gold,3271.088321276173
289.0,4967.729245608736,5190.877378929825,-223.14813332108898,449.0,526.0,975.0,1.7724646020507813,gold,3281.3124470859275
290.0,-2669.382221201293,15757.330933050114,-18426.713154251407,151.0,10802.0,10953.0,1.0678348300272227,gold,3291.533047392129
291.0,1644.941104958287,1687.7985235607023,-42.857418602415144,115.0,97.0,212.0,1.761234200439453,gold,3301.750135561128
292.0,5379.761217103209,5401.843306549526,-22.08208944631636,434.0,49.0,483.0,1.720704521484375,gold,3311.963724862848
293.0,423.49240739498197,508.81803992136446,-85.32563252638249,40.0,171.0,211.0,1.70703271484375,gold,3322.173828471808
294.0,1246.7378442117283,1455.9298567241408,-209.19201251241236,112.0,411.0,523.0,1.6894546777343749,gold,3332.3804594681346
295.0,-14635.186176267955,2381.339951302635,-17016.52612757059,130.0,2481.0,2611.0,1.476419816942811,gold,3342.583630838552
296.0,454.8600647470061,465.44037903364307,-10.580314286636987,34.0,20.0,54.0,1.6552751611328125,gold,3352.783355477368
297.0,44.55040429820515,55.86987666401809,-11.319472365812944,5.0,21.0,26.0,1.61328318359375,gold,3362.9796461874384
298.0,-34.26935268414934,144.1576494724512,-178.42700215660054,10.0,325.0,335.0,1.6210956445312499,gold,3373.1725156811244
299.0,943.9560814737456,1502.3503291754223,-558.3942477016767,102.0,999.0,1101.0,1.6035176074218747,gold,3383.3619765812305
300.0,-39576.160745849644,15017.679916315661,-54593.8406621653,721.0,6556.0,7277.0,0.9577557294900076,gold,3393.5480414219355
301.0,433.1868766948012,504.9431036474706,-71.7562269526694,27.0,124.0,151.0,1.5908223583984373,gold,3403.7307226497055
302.0,163.50886626205755,559.5202621613015,-396.01139589924395,35.0,673.0,708.0,1.552736611328125,gold,3413.9100326241983
303.0,670.5757014450822,702.2737130856808,-31.69801164059855,43.0,53.0,96.0,1.53515857421875,gold,3424.0859836191567
304.0,1222.3483361997141,1397.3392419873173,-174.99090578760323,83.0,288.0,371.0,1.5185570947265623,gold,3434.2585878232812
305.0,-46958.97659205498,4505.354565015987,-51464.33115707097,159.0,2927.0,3086.0,0.9433288630537987,gold,3444.427857341103
306.0,1685.3315782138034,1826.2650134244695,-140.9334352106662,103.0,205.0,308.0,1.4882838085937498,gold,3454.593804193836
307.0,5736.154971804719,5759.8948945005695,-23.73992269585017,318.0,34.0,352.0,1.470705771484375,gold,3464.7564403202227
308.0,6288.40826311623,6386.933887751784,-98.52562463555431,342.0,139.0,481.0,1.4541042919921874,gold,3474.9157775773638
309.0,15545.329438675035,15963.90946234681,-418.5800236717758,829.0,582.0,1411.0,1.4375028125,gold,3485.0718277415426
310.0,-13824.00004385064,13809.620387708594,-27633.620431559233,537.0,1579.0,2116.0,0.9324445104722976,gold,3495.224602509034
311.0,44713.104169364466,44754.667577432534,-41.56340806806764,2206.0,51.0,2257.0,1.4072295263671875,gold,3505.374113496905
312.0,14170.330958839178,14249.693390318855,-79.36243147967697,681.0,96.0,777.0,1.3906280468749999,gold,3515.520372243804
313.0,636.7798667752929,1047.473112422353,-410.69324564706017,49.0,490.0,539.0,1.3730500097656249,gold,3525.663390210739
314.0,315.6564219313709,396.9335843498346,-81.27716241846367,18.0,182.0,200.0,1.3330111474609374,gold,3535.803178781849
315.0,-18446.66551694364,13028.825087173544,-31475.49060411718,249.0,1084.0,1333.0,0.8415649522610505,gold,3545.9397492651574
316.0,5637.615121000054,5863.2450949446475,-225.62997394459316,251.0,234.0,485.0,1.3266635229492187,gold,3556.073112893326
317.0,1771.8586242859926,2038.8032683123893,-266.9446440263967,85.0,594.0,679.0,1.2822301513671874,gold,3566.2032808243935
318.0,-29025.38420234087,4504.993091803904,-33530.377294144775,131.0,811.0,942.0,1.7639319257688526,gold,3576.3302641425016
319.0,2610.989991674221,5114.399976921604,-2503.4099852473832,85.0,257.0,342.0,1.3357951782119273,gold,3586.454073858618
320.0,-22050.701121609876,39004.310687995385,-61055.01180960527,718.0,7298.0,8016.0,0.7872840715403557,gold,3596.574720911248
321.0,-38151.70052631093,10304.099687697417,-48455.80021400835,132.0,1522.0,1654.0,1.2766927487075328,gold,3606.692216167133
322.0,8557.81070432931,17143.661649481524,-8585.850945152215,147.0,158.0,305.0,1.5636104029536246,gold,3616.806570421947
323.0,-37273.08909647399,26076.83672862494,-63349.92582509893,356.0,1986.0,2342.0,0.8771611935794354,gold,3626.9177944009803
324.0,9908.002442220335,28247.886628768156,-18339.88418654782,294.0,468.0,762.0,0.8427643674373626,gold,3637.025898759809
325.0,-88856.98070121017,17712.142680408666,-106569.12338161883,309.0,3000.0,3309.0,0.7653864698796272,gold,3647.130894084971
326.0,16115.089545451066,21614.962401068442,-5499.8728556173755,155.0,373.0,528.0,0.8371928623139857,gold,3657.232790894617
327.0,13440.628216922043,15719.159613586371,-2278.531396664328,152.0,440.0,592.0,0.8252328508913517,gold,3667.331599639166
328.0,2552.2032584979497,16220.443276397857,-13668.240017899907,235.0,998.0,1233.0,1.6402017709314825,gold,3677.427330701942
329.0,36462.57312722484,40138.59881245998,-3676.0256852351467,357.0,255.0,612.0,1.1742837907254695,gold,3687.5199943998123
330.0,-21404.371504496623,30701.58301083749,-52105.95451533411,430.0,3291.0,3721.0,0.7368285045544306,gold,3697.6096009838107
331.0,7960.331189232281,16345.229930730098,-8384.898741497816,179.0,224.0,403.0,0.8092660183680056,gold,3707.6961606397576
332.0,-2429.4935157762466,10565.474052143181,-12994.967567919428,100.0,786.0,886.0,0.7881891068875789,gold,3717.779683488871
333.0,-69803.72537346573,4074.295444138404,-73878.02081760413,44.0,960.0,1004.0,1.155384710278511,gold,3727.8601795883656
334.0,21657.51680493774,25751.129757711475,-4093.6129527737385,197.0,152.0,349.0,1.5569673400878905,gold,3737.9376589320555
335.0,-1384.0092497632158,17647.281307479658,-19031.29055724287,303.0,1548.0,1851.0,0.6405071534860134,gold,3748.0121314509333
336.0,17487.539213091157,23466.90537117458,-5979.366158083421,288.0,891.0,1179.0,1.5449424526631834,gold,3758.0836070137616
337.0,29786.689446163015,38314.237340483734,-8527.54789432072,129.0,116.0,245.0,1.0736032429206372,gold,3768.1520954276375
338.0,-25714.34338947886,103128.4565048448,-128842.79989432365,424.0,1463.0,1887.0,1.0957180986344814,gold,3778.2176064385676
339.0,41986.75198416628,84741.97230737135,-42755.22032320507,279.0,762.0,1041.0,0.6985293851959706,gold,3788.280149732021
340.0,-248404.03901207633,196821.40119725413,-445225.44020933047,1477.0,18137.0,19614.0,0.6121847225029128,gold,3798.339734933489
341.0,30636.43643113511,59109.303856097074,-28472.867424961965,227.0,401.0,628.0,0.6910905212533474,gold,3808.396371609029
342.0,42823.17263045401,62861.91861571974,-20038.74598526573,229.0,337.0,566.0,1.0198969009292127,gold,3818.450069265802
343.0,-9641.78351927378,8862.418632543597,-18504.20215181738,62.0,533.0,595.0,1.5596549861252311,gold,3828.5008373526134
344.0,-29066.536986512132,35487.440602229144,-64553.977588741276,354.0,726.0,1080.0,0.6612816291689874,gold,3838.5486852604313
345.0,-5843.390769435675,57984.41752168322,-63827.8082911189,750.0,2371.0,3121.0,0.5425378713805336,gold,3848.593622322917
346.0,14183.31494761733,26193.858587921266,-12010.543640303937,305.0,561.0,866.0,0.5942903972992897,gold,3858.6356578169307
347.0,-15473.10837411894,12199.643640326365,-27672.752014445305,159.0,2162.0,2321.0,0.5209800126767159,gold,3868.6748009630483
348.0,-38752.9566610821,21604.375570052427,-60357.33223113452,175.0,635.0,810.0,0.7903285494287808,gold,3878.7110609260576
349.0,-59554.79098589868,28642.853523919817,-88197.6445098185,161.0,749.0,910.0,0.5243882302252452,gold,3888.744446815461
350.0,682.3895255367388,244456.20720426738,-243773.81767873064,2477.0,26067.0,28544.0,0.49158888247860805,gold,3898.7749676859603
351.0,-28950.45341129279,19254.668465285038,-48205.12187657783,68.0,623.0,691.0,0.5429091266024112,gold,3908.8026325379465
352.0,24220.543283343213,39831.6345376418,-15611.09125429859,200.0,2036.0,2236.0,0.47087835434913633,gold,3918.82745031798
353.0,-35522.94761565738,29735.954807329406,-65258.90242298679,87.0,530.0,617.0,0.481858990474542,gold,3928.849429919259
354.0,-41840.174681244156,19712.023473945846,-61552.198155189995,98.0,900.0,998.0,0.4791641767986616,gold,3938.868580182094
355.0,82733.59257468718,231323.3088190505,-148589.7162443633,1752.0,2018.0,3770.0,0.4352173054639498,gold,3948.884909894367
356.0,-226124.6799644282,30906.005420727153,-257030.68538515532,217.0,1528.0,1745.0,0.4438402547915776,gold,3958.8984277919917
357.0,19256.77731885047,53988.19934930686,-34731.42203045639,127.0,591.0,718.0,0.44221260456323613,gold,3968.9091425593638
358.0,12268.12903626365,92210.90569151605,-79942.7766552524,548.0,1792.0,2340.0,0.43568649570306134,gold,3978.91706282981
359.0,-152434.8128012935,59631.237378582155,-212066.05017987566,204.0,1064.0,1268.0,0.45254904088536896,gold,3988.9221971860297
360.0,-1481917.315833761,301950.7987985151,-1783868.114632276,1675.0,10258.0,11933.0,0.4202918871430556,gold,3998.9245541605305
361.0,85786.22809756598,204396.1991809944,-118609.9710834284,507.0,452.0,959.0,0.4143866409317652,gold,4008.924142236063
362.0,-273405.089871852,63245.30213431619,-336650.3920061682,316.0,2497.0,2813.0,0.40794488240877785,gold,4018.920969846045
363.0,-151544.29994498118,56719.09886328495,-208263.39880826612,198.0,734.0,932.0,0.4719997313014666,gold,4028.9150453749867
364.0,-35872.93269913671,66758.87258069789,-102631.8052798346,135.0,657.0,792.0,0.3862847119323413,gold,4038.9063771589063
365.0,103740.2403672169,418655.18599192717,-314914.9456247103,1374.0,5425.0,6799.0,0.3657540068634351,gold,4048.8949734857433
366.0,-122331.2423312606,150272.77016495366,-272604.01249621424,225.0,826.0,1051.0,0.375667227807045,gold,4058.8808425957673
367.0,-83883.04585393216,197505.2353151977,-281388.2811691298,539.0,745.0,1284.0,0.3626186625830332,gold,4068.863992681983
368.0,-40814.885023202834,200532.05041009976,-241346.9354333026,289.0,7789.0,8078.0,0.36282134646177294,gold,4078.844431890523
369.0,-65656.83979690608,61235.218782838725,-126892.0585797448,93.0,506.0,599.0,0.3410968402671814,gold,4088.822168321053
370.0,-1635638.7545540233,612511.3537365661,-2248150.1082905894,1576.0,19919.0,21495.0,0.3332603142166138,gold,4098.797210027153
371.0,-453248.93566474936,317430.5651541244,-770679.5008188738,407.0,1437.0,1844.0,0.320422132765452,gold,4108.769565016706
372.0,198963.4248496468,534281.8684519458,-335318.443602299,709.0,2096.0,2805.0,0.3252117459098498,gold,4118.739241252284
373.0,518335.12195096916,677928.9527241365,-159593.83077316734,1077.0,2043.0,3120.0,0.31973419821103416,gold,4128.706246651517
374.0,-426267.87004245864,230370.1660189248,-656638.0360613834,297.0,1046.0,1343.0,0.31320694465637205,gold,4138.670589087476
375.0,-6897827.365185065,2908124.5649403455,-9805951.930125412,8088.0,25467.0,33555.0,0.2749159227252006,gold,4148.632276389035
376.0,-124081.65105742283,554472.0866189378,-678553.7376763605,614.0,1094.0,1708.0,0.28545488917199047,gold,4158.591316341239
377.0,-504793.9959627278,208320.5167219424,-713114.5126846703,234.0,2249.0,2483.0,0.2701886228235562,gold,4168.547716685664
378.0,-226157.4825385596,392396.9601590043,-618554.4426975639,432.0,2734.0,3166.0,0.26083881209230425,gold,4178.501485120781
379.0,-634435.4337283203,194205.5866787703,-828641.0204070907,238.0,749.0,987.0,0.27171228092956545,gold,4188.4526293022955
380.0,-16873839.342903513,3374914.804326001,-20248754.147229515,4231.0,20398.0,24629.0,0.25930910899877546,gold,4198.401156843513
381.0,-2026114.9563480248,521096.564374391,-2547211.5207224158,344.0,2360.0,2704.0,0.26922294522762297,gold,4208.347075315673
382.0,-1568246.3632708814,1028766.2420638112,-2597012.6053346926,580.0,2766.0,3346.0,0.2573241023545795,gold,4218.2903922482965
383.0,-4233786.074228572,312740.80794545263,-4546526.882174024,222.0,4336.0,4558.0,0.24449827195858953,gold,4228.231115129526
384.0,-1332583.9229785968,490834.26138506865,-1823418.1843636653,250.0,1140.0,1390.0,0.2402365904439579,gold,4238.169251406455
385.0,-10980146.636474727,9997801.397159271,-20977948.033634,9576.0,13665.0,23241.0,0.22832380662706164,gold,4248.104808485464
386.0,-2513088.8408557945,869486.4077785842,-3382575.248634379,516.0,1342.0,1858.0,0.22392742932657397,gold,4258.037793732545
387.0,-2699291.4609534414,1421551.9079286554,-4120843.3688820973,545.0,1783.0,2328.0,0.22662383563735267,gold,4267.968214473628
388.0,-6657724.037668026,590096.7577259145,-7247820.79539394,266.0,2722.0,2988.0,0.2255405415445566,gold,4277.896077994901
389.0,-6925001.3322621165,702447.7011555808,-7627449.033417698,321.0,2459.0,2780.0,0.21986849931695243,gold,4287.82139154313
390.0,-93307697.63158463,39262621.40548362,-132570319.03706825,12468.0,34403.0,46871.0,0.21426512641708054,gold,4297.7441623259665
391.0,-3923804.259480715,1661677.4715104834,-5585481.730991198,422.0,1195.0,1617.0,0.2128739929686893,gold,4307.664397512264
392.0,-11675879.466536542,6772722.714489881,-18448602.181026425,1358.0,3278.0,4636.0,0.21046715120293874,gold,4317.582104232387
393.0,526115.3289183676,5211782.852814548,-4685667.52389618,885.0,785.0,1670.0,0.21294700489044188,gold,4327.497289578507
394.0,-2630142.9706162997,7004354.126133006,-9634497.096749306,959.0,1384.0,2343.0,0.20950908078749975,gold,4337.409960604913
395.0,-11478779.477671402,61120563.658275485,-72599343.13594688,7536.0,8419.0,15955.0,0.20723317790882925,gold,4347.320124328304
396.0,-11305899.407634418,7455806.746961426,-18761706.154595844,798.0,2095.0,2893.0,0.20813076220567409,gold,4357.227787728088
397.0,-16101175.817845384,6909424.205452494,-23010600.023297876,830.0,2595.0,3425.0,0.20738314856474213,gold,4367.132957746665
398.0,-18832146.55907431,7431412.7712223185,-26263559.330296624,821.0,2785.0,3606.0,0.20855254116883645,gold,4377.03564128973
399.0,-3181616.999918557,9218333.917244988,-12399950.917163545,1038.0,1355.0,2393.0,0.20925128550188882,gold,4386.935845226547
400.0,329187143.25454026,614238018.0986797,-285050874.84413934,53552.0,27547.0,81099.0,0.2102017468810081,gold,4396.833576390235
401.0,6556233.078538876,18895529.83560668,-12339296.757067801,2188.0,1487.0,3675.0,0.21260486603634696,gold,4406.728841578052
402.0,-14694086.599951822,16589526.331863033,-31283612.931814857,2047.0,3625.0,5672.0,0.21387138168300898,gold,4416.621647551668
403.0,9822185.043517845,13645982.496015184,-3823797.452497338,1871.0,623.0,2494.0,0.2154139819060053,gold,4426.5120010374385
404.0,-293824.86084221036,11906434.077986518,-12200258.93882873,1926.0,1955.0,3881.0,0.21866093403100967,gold,4436.399908726685
405.0,39369770.80390085,73740457.59420264,-34370686.790301785,14921.0,6256.0,21177.0,0.2216510840824672,gold,4446.285377275946
406.0,-4491649.290194081,7525286.833314774,-12016936.123508854,1648.0,2931.0,4579.0,0.22319402483531406,gold,4456.168413307267
407.0,9427886.940962022,15266356.274158977,-5838469.333196953,4043.0,1408.0,5451.0,0.22754038740579896,gold,4466.049023408438
408.0,-2672846.6390604572,7130446.335546833,-9803292.97460729,2158.0,2730.0,4888.0,0.23179167993579594,gold,4475.92721413328
409.0,6836282.793706625,8619046.365100052,-1782763.571393428,2761.0,545.0,3306.0,0.23611231558521587,gold,4485.802992001882
410.0,78512800.34623857,114533961.31629431,-36021160.970055744,51469.0,13260.0,64729.0,0.24194646999010672,gold,4495.676363500866
411.0,2050014.3907947869,3018859.025128094,-968844.6343333072,1214.0,343.0,1557.0,0.24332768198422025,gold,4505.54733508364
412.0,3426808.192158041,4422440.835524379,-995632.643366338,2300.0,420.0,2720.0,0.24875943106412887,gold,4515.415913170649
413.0,1246034.0110696703,2389890.723633712,-1143856.7125640418,1217.0,451.0,1668.0,0.25489954444536794,gold,4525.282104149623
414.0,9113068.34119482,9510736.095974136,-397667.75477931584,4553.0,178.0,4731.0,0.26079894906282425,gold,4535.145914375813
415.0,97696229.23180489,102369704.00899315,-4673474.777188263,102682.0,2747.0,105429.0,0.2695657339890798,gold,4545.00735017225
416.0,1466651.4946640534,1716626.7143425632,-249975.21967850978,1736.0,117.0,1853.0,0.2757107821757143,gold,4554.866417829974
417.0,1831911.2249992152,2017240.518918859,-185329.2939196438,1392.0,87.0,1479.0,0.28289966915412385,gold,4564.723123608278
418.0,2944164.5012486083,3145241.094348785,-201076.59310017666,3175.0,111.0,3286.0,0.29351809571981435,gold,4574.57747373494
419.0,487550.4232568096,878563.6695631316,-391013.24630632193,857.0,205.0,1062.0,0.2806953207552433,gold,4584.429474406459
420.0,24058590.954580378,37328763.212780304,-13270172.258199923,64912.0,11947.0,76859.0,0.3003109610577424,gold,4594.2791317882875
421.0,1118004.760238393,1530038.3897403535,-412033.6295019605,2092.0,251.0,2343.0,0.31288064445209496,gold,4604.126452015059
422.0,4630430.209396862,4745054.535244269,-114624.32584740687,6202.0,74.0,6276.0,0.2796229662431611,gold,4613.971441190814
423.0,-115673.01042713365,1315306.878342934,-1430979.8887700678,2888.0,956.0,3844.0,0.3123768687009811,gold,4623.814105389225
424.0,1769514.6842462646,1830480.1589633455,-60965.4747170809,3719.0,313.0,4032.0,0.3234730171743035,gold,4633.654450653821
425.0,27888853.31219776,29835524.61535467,-1946671.3031569095,85420.0,1433.0,86853.0,0.33328205581903453,gold,4643.4924829982065
426.0,955346.229912162,1299328.1918623894,-343981.96195022744,3722.0,342.0,4064.0,0.3484467779488034,gold,4653.328208406281
427.0,356067.0889340073,413103.6008673349,-57036.51193332766,845.0,61.0,906.0,0.3663201668895994,gold,4663.161632832451
428.0,379730.6056800572,418138.81409494183,-38408.2084148847,788.0,38.0,826.0,0.34390647438496347,gold,4672.992762201848
429.0,289109.22626678663,417128.80208386545,-128019.57581707882,2006.0,143.0,2149.0,0.3588808345661844,gold,4682.82160241054
430.0,17029341.665631685,19261461.290436793,-2232119.6248051086,78203.0,2620.0,80823.0,0.37451956520080565,gold,4692.648159325741
431.0,212880.6413444181,220722.47420506293,-7841.832860644838,3349.0,10.0,3359.0,0.4210521518635749,gold,4702.4724387860215
432.0,316701.0447253569,328717.1591883444,-12016.114462987473,860.0,18.0,878.0,0.46763057196617125,gold,4712.294446601505
433.0,440328.76369216805,441447.3150739105,-1118.5513817424446,3630.0,2.0,3632.0,0.46662600373327734,gold,4722.114188554085
434.0,126374.49237966498,128956.4847888302,-2581.992409165223,611.0,9.0,620.0,0.4109434951476256,gold,4731.931670397619
435.0,4080480.1963205547,4415875.201958093,-335395.00563753804,81175.0,395.0,81570.0,0.3851283020529151,gold,4741.746897858132
440.0,2910703.5480750254,3102729.8132516183,-192026.265176593,37914.0,426.0,38340.0,0.4386837746787071,gold,4790.789417902664
441.0,11107.256082092501,11107.256082092501,0.0,36.0,0.0,36.0,0.3486359423398972,gold,4800.591237777608
445.0,820607.8545327706,824452.4198471726,-3844.565314401868,58665.0,7.0,58672.0,0.4876934291613102,gold,4839.776421612647
450.0,1603245.508369782,1608287.7067963101,-5042.198426528114,71795.0,13.0,71808.0,0.4735050639657975,gold,4888.708594584558
455.0,825306.8176868053,825768.0535482106,-461.2358614054274,6245.0,1.0,6246.0,0.42962093875360485,gold,4937.586606428006
460.0,1923648.357919469,1923648.357919469,0.0,29040.0,0.0,29040.0,0.4392957673603296,gold,4986.411111310027
465.0,119127.11292075732,119584.26994226138,-457.1570215040574,48797.0,2.0,48799.0,0.6272279764382045,gold,5035.182748475134
470.0,171687.7701579378,172134.31018988905,-446.54003195125864,43800.0,2.0,43802.0,0.7452813553947211,gold,5083.90214274245
475.0,64205.41516584369,121011.69777451405,-56806.28260867036,11000.0,300.0,11300.0,0.7218353644661903,gold,5132.569904981183
480.0,109735.78615986615,110099.02438321793,-363.2382233517692,7457.0,1.0,7458.0,0.5405943350663185,gold,5181.186632565561
485.0,128575.27742061432,128575.27742061432,0.0,3209.0,0.0,3209.0,0.5723706572024027,gold,5229.752909810389
490.0,124483.34392809824,125094.8848776702,-611.5409495719688,8718.0,2.0,8720.0,0.5984296604770422,gold,5278.269308388163
495.0,34785.56381368703,34785.56381368703,0.0,2290.0,0.0,2290.0,0.6157337032300234,gold,5326.736387728773
500.0,208835.561741355,209114.70534890084,-279.143607545837,46159.0,1.0,46160.0,0.6349005513465404,gold,5375.154695402644
505.0,42648.8243207251,42648.8243207251,0.0,3083.0,0.0,3083.0,0.687629672396183,gold,5423.524767488186
510.0,17137.139507135464,17137.139507135464,0.0,4895.0,0.0,4895.0,0.6784575264875095,gold,5471.847128924324
515.0,42017.86169462081,42017.86169462081,0.0,4093.0,0.0,4093.0,0.7008690096513431,gold,5520.122293848878
520.0,23672.848694351214,23672.848694351214,0.0,5007.0,0.0,5007.0,0.7279021071918806,gold,5568.350765923473
525.0,918361.3156232835,918361.3156232835,0.0,27211.0,0.0,27211.0,0.7792613932251932,gold,5616.533038645635
530.0,863720.6232561555,863720.6232561555,0.0,27824.0,0.0,27824.0,0.8093341444087029,gold,5664.669595648733
535.0,17332.38890187655,17332.38890187655,0.0,1227.0,0.0,1227.0,0.835218077908357,gold,5712.760910990302
540.0,6828.969288082727,6828.969288082727,0.0,626.0,0.0,626.0,0.8432356122438113,gold,5760.807449429332
545.0,7210.483666264951,7210.483666264951,0.0,1167.0,0.0,1167.0,0.8717006568694114,gold,5808.809666693034
550.0,18778.87535916306,18778.87535916306,0.0,110824.0,0.0,110824.0,0.8603892173266411,gold,5856.768009733576
555.0,14753.423568547452,14753.423568547452,0.0,93716.0,0.0,93716.0,0.8998238188878694,gold,5904.682916975258
560.0,23456.253938598144,23456.253938598144,0.0,3372.0,0.0,3372.0,0.9216463272976876,gold,5952.554818552554
565.0,16303.024855020993,16372.781208736727,-69.75635371573392,1018.0,3.0,1021.0,1.1831933681268691,gold,6000.384136539451
570.0,8330.53703988147,8330.537104245133,-6.436366335235115e-05,1696.0,32.0,1728.0,0.7903057203757763,gold,6048.171285170468
575.0,14579.750456574726,14579.750456574848,-1.2280766468273912e-10,3804.0,40.0,3844.0,0.9369919154778124,gold,6095.916671053726
