strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
149.0,605297.7968928826,1190109.9245503948,-584812.1276575122,2007.0,1004.0,3011.0,0.5286922372339454,crude,97.25781266142845
150.0,-4382746.463700971,10365397.00160319,-14748143.46530416,16106.0,21000.0,37106.0,0.5258932224341801,crude,97.92176376576862
151.0,5526545.279728259,6438409.469254332,-911864.1895260725,15021.0,1251.0,16272.0,0.5214659512809345,crude,98.58579066199418
152.0,-54414.57771875024,2758658.5994690284,-2813073.1771877785,2618.0,2693.0,5311.0,0.5276939442838942,crude,99.24989285673088
153.0,400881.6402827567,2786162.8693668405,-2385281.229084084,2689.0,2369.0,5058.0,0.5311461507763182,crude,99.91406986304122
154.0,3631124.045182252,5604004.231869767,-1972880.1866875154,4369.0,2031.0,6400.0,0.5245273997698512,crude,100.57832120029886
155.0,4577688.93075366,13897589.318506658,-9319900.387752997,12182.0,8972.0,21154.0,0.5288343361871585,crude,101.24264639406643
156.0,-1858992.3293910197,3118564.5478285686,-4977556.8772195885,2829.0,4421.0,7250.0,0.5255397950155395,crude,101.90704497597632
157.0,1381334.5751825562,3293206.4857455273,-1911871.9105629711,2825.0,2022.0,4847.0,0.5361490450756891,crude,102.57151648361477
157.5,-43474.015622701176,91530.5797185503,-135004.59534125146,142.0,189.0,331.0,0.5294935357636876,crude,102.90377944167795
158.0,654661.9155208543,2099183.028152681,-1444521.1126318267,2151.0,1439.0,3590.0,0.5291652460694313,crude,103.23606046040858
159.0,-256927.1833131295,1518294.7995725244,-1775221.9828856539,1354.0,1641.0,2995.0,0.5281112494270007,crude,103.90067645551495
160.0,17769141.784478866,23379456.548442062,-5610314.763963198,25749.0,7226.0,32975.0,0.5439223199742181,crude,104.56536402371391
161.0,1227972.6188010122,1707624.5128945874,-479651.8940935753,1885.0,656.0,2541.0,0.5466085239161145,crude,105.23012272530345
162.0,1245974.3879213736,2072772.2605957547,-826797.872674381,2846.0,913.0,3759.0,0.550519919433377,crude,105.8949521259974
162.5,735719.8738734513,839202.0965696018,-103482.22269615057,1043.0,108.0,1151.0,0.5486776916384697,crude,106.22739320425038
163.0,1576209.6204305217,1724051.0751996515,-147841.4547691301,2681.0,254.0,2935.0,0.5628905562758446,crude,106.55985179682565
164.0,1718154.721688777,1905506.8696502862,-187352.14796150915,2775.0,252.0,3027.0,0.5651444382241795,crude,107.22482131403673
165.0,7230846.241217499,7558265.369892263,-327419.12867476355,13464.0,533.0,13997.0,0.571290059020886,crude,107.8898602590031
166.0,440989.9991650375,791699.5062023085,-350709.50703727105,1357.0,549.0,1906.0,0.62438875746727,crude,108.55496821812838
167.0,430948.5876888401,433202.5180064626,-2253.930317622547,803.0,4.0,807.0,0.6324339241683483,crude,109.2201447827569
167.5,523745.415988426,524302.6646430269,-557.2486546009076,1004.0,1.0,1005.0,0.6617998776435852,crude,109.55275866575926
168.0,211650.3606328816,211650.3606328816,0.0,430.0,0.0,430.0,0.5781409302353859,crude,109.8853895490856
169.0,753157.8074180903,753157.8074180903,0.0,1616.0,0.0,1616.0,0.5557729480489095,crude,110.55070211807775
170.0,5181752.234702188,5337664.961962197,-155912.72726000982,14672.0,392.0,15064.0,0.6001577829443492,crude,111.21608209537878
171.0,267524.82761234645,269054.3942947718,-1529.5666824253613,849.0,4.0,853.0,0.6310624501662254,crude,111.88152909123427
172.0,82407.07549493993,82407.07549493993,0.0,352.0,0.0,352.0,0.591301431965828,crude,112.54704272040955
172.5,16794.507813111602,18910.628985820476,-2116.1211727088753,124.0,6.0,130.0,0.6703663103163242,crude,112.87982440332281
173.0,275744.8489519377,279271.59144151805,-3526.7424895803138,1228.0,9.0,1237.0,0.6379146669805049,crude,113.21262260211137
174.0,59964.293862600825,59964.293862600825,0.0,317.0,0.0,317.0,0.6304356359767914,crude,113.87826835991132
175.0,2707196.495375158,2751987.4323834637,-44790.937008306064,12222.0,142.0,12364.0,0.64979685468177,crude,114.54397962167104
176.0,48743.0700723748,48743.0700723748,0.0,304.0,0.0,304.0,0.6502226207959652,crude,115.20975601946901
177.0,13364.066235556595,13635.626104496165,-271.559868939569,85.0,1.0,86.0,0.8762402858559292,crude,115.8755971895291
177.5,25680.99250073499,25931.61156542209,-250.6190646871003,206.0,1.0,207.0,0.8643679324467977,crude,116.20854195159369
180.0,2105774.087495301,2135109.228795556,-29335.141300254836,10765.0,108.0,10873.0,0.6771701091476587,crude,117.8735057562458
181.0,10413.560468318345,10413.560468318345,0.0,50.0,0.0,50.0,0.5932530490756035,crude,118.5396024580886
182.0,10254.417373722246,10254.417373722246,0.0,49.0,0.0,49.0,0.6328398995995521,crude,119.20576217310254
182.5,1064.9059209948705,1064.9059209948705,0.0,5.0,0.0,5.0,0.6616244775390626,crude,119.53886555405471
183.0,6209.008467986851,6209.008467986851,0.0,33.0,0.0,33.0,0.6235389208984375,crude,119.87198456097
185.0,1336754.93338849,1347220.0440295867,-10465.11064109673,10419.0,43.0,10462.0,0.6543022190928459,crude,121.20461601237366
186.0,1269.210218961743,1269.210218961743,0.0,8.0,0.0,8.0,0.6565405218005179,crude,121.87102441347527
187.0,1582.0264266964668,1582.0264266964668,0.0,11.0,0.0,11.0,0.6528355029296876,crude,122.53749416244546
190.0,696629.4635028779,731133.6255366431,-34504.16203376523,5786.0,197.0,5983.0,0.7735406804306507,crude,124.53726828887758
195.0,410080.07585622853,437545.202539304,-27465.126683075465,4023.0,146.0,4169.0,0.7041888904520869,crude,127.87142268274188
200.0,2077667.649659889,2100557.512155279,-22889.86249539009,43635.0,153.0,43788.0,0.8957239891674519,crude,131.207041320874
205.0,474143.66823789326,474143.66823789326,0.0,5729.0,0.0,5729.0,0.7931024985562053,crude,134.5440882086308
210.0,90699.62410849171,91075.79410512651,-376.1699966348057,1850.0,4.0,1854.0,1.0351358315774797,crude,137.88252909307025
215.0,55786.50327388326,56238.29729714633,-451.7940232630728,1294.0,4.0,1298.0,0.9356745273375511,crude,141.22233133918047
220.0,150152.87793647143,161017.90746202582,-10865.0295255544,3277.0,124.0,3401.0,1.0575714374301168,crude,144.56346381758033
225.0,87737.58667344067,88066.3051875459,-328.71851410523766,1359.0,5.0,1364.0,1.7487371366127331,crude,147.9058968023924
