strike,net_gex,call_gex,put_gex,call_oi,put_oi,total_oi,avg_iv,key,futures_level
117.5,-1195.3902583608733,131.35874376903314,-1326.7490021299066,2.0,50.0,52.0,0.9786708218491078,crude,76.16711204745903
118.0,-38317.59433234905,27652.21062107069,-65969.80495341975,626.0,3684.0,4310.0,0.8875461595287323,crude,76.49660038047995
119.0,-162837.21462302338,62279.66708213376,-225116.88170515714,887.0,3158.0,4045.0,1.1465310146885652,crude,77.15564623628396
120.0,-1193843.4565060711,289379.7641338566,-1483223.2206399275,5397.0,26113.0,31510.0,1.0816674668069988,crude,77.81478371015422
121.0,-16847.250594446712,23004.677857678544,-39851.928452125256,535.0,3586.0,4121.0,1.0421777097272873,crude,78.47401205116685
122.0,-209643.51771628158,36682.53572446761,-246326.05344074918,567.0,3688.0,4255.0,1.0797663286211094,crude,79.1333305207086
123.0,-40941.80928126351,23328.557552978775,-64270.36683424228,287.0,1031.0,1318.0,1.1256544237067303,crude,79.79273839217561
124.0,-50275.82282189931,45381.141187879286,-95656.96400977859,541.0,1241.0,1782.0,0.9024572676060749,crude,80.45223495068231
124.5,-27178.175082932543,877.4149889370619,-28055.590071869603,9.0,317.0,326.0,0.6780307306885719,crude,80.78201626730838
125.0,-1127831.9776985222,427493.86171866895,-1555325.8394171912,5742.0,17970.0,23712.0,0.9910557645663193,crude,81.11181949277922
125.5,-48389.014778571254,521.7670800454127,-48910.78185861667,5.0,518.0,523.0,0.6696340861022473,crude,81.44164454090577
126.0,-75075.67849013802,30561.655967806542,-105637.33445794457,472.0,3050.0,3522.0,0.8245028731417656,crude,81.7714913261801
126.5,-20844.312822545537,440.54008477098796,-21284.852907316526,4.0,218.0,222.0,0.6699439682662487,crude,82.10135976376726
127.0,-211788.54016746677,63108.40814125981,-274896.9483087266,660.0,3875.0,4535.0,0.9711206970834734,crude,82.43124976949753
127.5,-10148.426150499072,666.3431554975743,-10814.769305996648,10.0,100.0,110.0,0.6115315677046775,crude,82.76116125985837
128.0,-31189.01779716761,62228.264201016726,-93417.28199818433,821.0,2617.0,3438.0,0.8978515271525382,crude,83.0910941519869
128.5,-39882.56009327211,1520.1754722589387,-41402.735565531046,12.0,398.0,410.0,0.6556597413420677,crude,83.42104836366231
129.0,-184053.01175342264,63574.07904289165,-247627.09079631433,1026.0,5107.0,6133.0,0.9331739153741201,crude,83.75102381329832
129.5,-40026.72334208542,14591.360420773759,-54618.08376285917,123.0,562.0,685.0,0.7713900880387852,crude,84.0810204199359
130.0,-1056969.366377158,924153.3730097861,-1981122.739386944,8016.0,21559.0,29575.0,0.855545617736727,crude,84.4110381032361
130.5,-394.35727061720445,5526.6808004533505,-5921.038071070554,40.0,105.0,145.0,0.8241147564239502,crude,84.74107678347279
131.0,-140572.762418663,43525.24911702222,-184098.01153568525,564.0,1497.0,2061.0,0.8149172896543145,crude,85.0711363815258
131.5,443.9329748160983,2490.854868828196,-2046.9218940120975,20.0,44.0,64.0,1.2248524920344355,crude,85.40121681887395
132.0,-41308.16894395782,160689.09705204278,-201997.26599600058,1450.0,3602.0,5052.0,0.8256597696810961,crude,85.73131801758822
132.5,6460.2014523012185,9440.415067391048,-2980.21361508983,112.0,64.0,176.0,1.0486883553266524,crude,86.06143990032518
133.0,-82033.63900963422,149037.59168348485,-231071.23069311905,1134.0,1958.0,3092.0,0.8664340522646904,crude,86.39158239032025
133.5,26251.12885682743,39396.008992925534,-13144.880136098105,285.0,495.0,780.0,1.0888326255548,crude,86.72174541138126
134.0,-23089.3757037796,182556.60390972052,-205645.97961350012,6103.0,1823.0,7926.0,0.7792953783600032,crude,87.05192888788217
134.5,2823.4277393582624,6028.935292712665,-3205.5075533544023,40.0,181.0,221.0,1.040053120776415,crude,87.38213274475657
135.0,-1998138.8136320033,795532.5994318759,-2793671.413063879,7340.0,21189.0,28529.0,0.7327028730379045,crude,87.7123569074916
136.0,-132067.0719736085,254064.869092788,-386131.9410663965,2085.0,3186.0,5271.0,0.694259602586627,crude,88.37286585522314
137.0,-150294.9435679812,108367.96704276596,-258662.91061074712,651.0,1948.0,2599.0,0.7257176625714302,crude,89.03345514581414
138.0,-673422.9462239366,164637.89670128416,-838060.8429252207,1016.0,6972.0,7988.0,0.7077627365486324,crude,89.69412420247596
139.0,-726715.6415130037,195482.43524531805,-922198.0767583217,979.0,4801.0,5780.0,0.7595149608254433,crude,90.35487245671082
139.5,6307.354856592396,14581.258247633588,-8273.903391041193,63.0,36.0,99.0,0.5568296782970428,crude,90.68527610748573
140.0,-4040803.3876362396,2354521.8521345253,-6395325.2397707645,12843.0,41375.0,54218.0,0.695439803596735,crude,91.01569934813384
140.5,-8737.556386525688,3141.1244903354236,-11878.680876861112,13.0,50.0,63.0,0.5542141536474228,crude,91.34614210984633
141.0,70518.99199755245,352649.71603507065,-282130.7240375182,1802.0,1643.0,3445.0,0.6851010136458278,crude,91.67660432430004
141.5,-17285.023437818585,0.0,-17285.023437818585,0.0,70.0,70.0,0.5613697499632836,crude,92.00708592365241
142.0,-1108735.9274473074,351491.65846983384,-1460227.5859171413,1476.0,9173.0,10649.0,0.7177531526319683,crude,92.33758684053642
142.5,-8957.320853179546,3343.5050944289105,-12300.825947608457,13.0,48.0,61.0,0.5538649402856828,crude,92.66810700805546
143.0,-368645.2473974703,216783.33400063548,-585428.5813981058,828.0,3018.0,3846.0,0.6999838782027363,crude,92.9986463597786
143.5,-91327.862116815,8863.998369392695,-100191.86048620768,31.0,355.0,386.0,0.5586064353585244,crude,93.32920482973557
144.0,-686706.8556831016,368804.2058642835,-1055511.061547385,1345.0,6860.0,8205.0,0.7055295586670935,crude,93.65978235241207
144.5,-14323.214086439168,823.3828755699972,-15146.596962009166,3.0,56.0,59.0,0.5557921689748764,crude,93.99037886274502
145.0,-2953981.150444981,3444786.122978809,-6398767.27342379,12221.0,25134.0,37355.0,0.6771149097085,crude,94.32099429611787
146.0,-995634.788068125,483952.7193182083,-1479587.5073863333,1706.0,6551.0,8257.0,0.6523265340700746,crude,94.9822816757224
147.0,-359864.8475824999,336002.5105715659,-695867.3581540658,1023.0,2499.0,3522.0,0.6272505605934561,crude,95.64364398305146
148.0,-642936.2688447488,662321.6989868474,-1305257.9678315963,2691.0,4091.0,6782.0,0.6053566664978862,crude,96.30508071678808
149.0,-14272.31647460008,628487.7621450048,-642760.0786196049,1992.0,1900.0,3892.0,0.6055385732874274,crude,96.96659138233444
150.0,-777542.0278207168,6298092.395205594,-7075634.42302631,16478.0,17726.0,34204.0,0.5956395141929388,crude,97.62817549167715
151.0,4729846.3744413145,5355383.034250986,-625536.6598096724,14742.0,1370.0,16112.0,0.5933006487637759,crude,98.28983256325637
152.0,-49858.47726367999,1512637.169818698,-1562495.6470823782,2777.0,2868.0,5645.0,0.5858471633195877,crude,98.95156212183826
152.5,-327532.6906878766,11938.066507274632,-339470.75719515124,24.0,738.0,762.0,0.7339741261184215,crude,99.2824539369438
153.0,416969.98862066533,1866496.1196408484,-1449526.1310201832,3388.0,2670.0,6058.0,0.5766506651937962,crude,99.61336369839084
154.0,-1208840.4436235188,3281977.055379167,-4490817.499002686,4623.0,7013.0,11636.0,0.5764020517989994,crude,100.27523682996299
155.0,3980510.6339450935,9613061.351208137,-5632550.717263045,13725.0,8321.0,22046.0,0.5674752107486128,crude,100.93718105956668
156.0,1829941.373023484,2556387.1937421015,-726445.8207186179,3389.0,997.0,4386.0,0.5758286953046918,crude,101.59919593606213
157.0,1090123.0568766657,2628611.5495281103,-1538488.4926514449,2952.0,1479.0,4431.0,0.571539173796773,crude,102.26128101404606
157.5,-635751.8155007486,225357.3910662233,-861109.2065669718,225.0,703.0,928.0,0.5748852172060446,crude,102.5923497409493
158.0,3282230.4301053253,4214857.771839555,-932627.3417342302,3849.0,1098.0,4947.0,0.5696853186488151,crude,102.92343585374252
159.0,579687.598911388,1744722.3980692085,-1165034.7991578206,1596.0,1241.0,2837.0,0.5775865050724575,crude,103.58566002089674
160.0,27963820.543816496,29680965.863422405,-1717145.3196059093,31595.0,1833.0,33428.0,0.573041729837656,crude,104.2479530866715
161.0,1340930.6566786359,1570300.1293797577,-229369.4727011219,1685.0,398.0,2083.0,0.5678935821435668,crude,104.91031462754609
162.0,1337792.8473931223,1890912.8461554027,-553119.9987622804,2430.0,484.0,2914.0,0.571509181049737,crude,105.57274422521775
162.5,603292.671351269,629659.8252169127,-26367.15386564372,777.0,23.0,800.0,0.573500802385807,crude,105.90398441603597
163.0,1674387.7353196493,1791226.7724459944,-116839.03712634507,2516.0,196.0,2712.0,0.5765653527920896,crude,106.2352414665056
164.0,1974200.156272102,2210634.9253121023,-236434.76904000045,2282.0,226.0,2508.0,0.5874518676740782,crude,106.89780594325696
165.0,20373206.788027983,20681145.53090223,-307938.7428742463,19152.0,298.0,19450.0,0.5870858378132183,crude,107.56043725225565
166.0,75555.76689793213,611742.819560312,-536187.0526623798,697.0,500.0,1197.0,0.6017736167311668,crude,108.22313499513302
167.0,513620.9785049689,516890.4971702288,-3269.518665259859,651.0,3.0,654.0,0.5796158501505853,crude,108.88589877828062
167.5,621040.6972134507,621949.1183231105,-908.4211096598067,892.0,1.0,893.0,0.6151344543993473,crude,109.21730531323374
168.0,241596.4235747745,241596.4235747745,0.0,327.0,0.0,327.0,0.599721839249134,crude,109.54872821276514
169.0,865658.7267785992,865658.7267785992,0.0,1386.0,0.0,1386.0,0.6050933287342389,crude,110.21162291424554
170.0,12403877.416481381,12572960.583968684,-169083.1674873036,19479.0,345.0,19824.0,0.6097576512296995,crude,110.87458250289173
171.0,179279.0339325452,182817.8862372841,-3538.852304738918,277.0,5.0,282.0,0.6224472861170768,crude,111.53760660330575
172.0,153603.21079148963,153603.21079148963,0.0,245.0,0.0,245.0,0.6157896267374356,crude,112.20069484444409
172.5,35961.36839815338,39151.33028901079,-3189.9618908574066,64.0,5.0,69.0,0.6349187917709349,crude,112.53226290300583
173.0,698788.3182774952,703487.5423505604,-4699.224073065298,1173.0,9.0,1182.0,0.6230382373631,crude,112.86384685954228
174.0,146138.0090881374,146138.0090881374,0.0,271.0,0.0,271.0,0.6242279564340909,crude,113.52706228604117
175.0,6239572.31091744,6292870.23885066,-53297.92793321969,14877.0,148.0,15025.0,0.6799603345734733,crude,114.19034076551475
176.0,52039.128104004325,52039.128104004325,0.0,111.0,0.0,111.0,0.6500425311923026,crude,114.85368194359967
177.0,24541.087383456237,24954.96323591999,-413.8758524637547,61.0,1.0,62.0,0.6884399109482766,crude,115.5170854699264
177.5,34195.25587555372,34520.194135578946,-324.9382600252331,91.0,1.0,92.0,0.6561551555196444,crude,115.84881050526538
180.0,3359591.258809637,3403327.2202167227,-43735.96140708597,11257.0,133.0,11390.0,0.7229293587883313,crude,117.5076666931656
181.0,18621.412352761185,18621.412352761185,0.0,50.0,0.0,50.0,0.6313697471022606,crude,118.17131618631511
182.0,13167.488560120144,13167.488560120144,0.0,37.0,0.0,37.0,0.6659609395861624,crude,118.8350263334613
182.5,1744.2593729355387,1744.2593729355387,0.0,5.0,0.0,5.0,0.6998787342905998,crude,119.16690404971584
183.0,11077.160343748385,11077.160343748385,0.0,33.0,0.0,33.0,0.6466290599703789,crude,119.49879680683499
185.0,1998553.84617079,2010984.691124688,-12430.844953897838,10360.0,43.0,10403.0,0.6719471509461932,crude,120.82651743889411
186.0,279.4543115892991,279.4543115892991,0.0,1.0,0.0,1.0,0.6401286856532097,crude,121.49046695957576
187.0,1347.112235700039,1347.112235700039,0.0,5.0,0.0,5.0,0.6641016466021538,crude,122.15447553036573
190.0,954001.2559819412,998379.6501896067,-44378.39420766541,5218.0,181.0,5399.0,0.7832078089571,crude,124.14685245402546
195.0,416602.46726122085,436955.5753159773,-20353.108054756423,2577.0,87.0,2664.0,0.7250192370880975,crude,127.46863330759118
200.0,3637325.4845613497,3663612.738320576,-26287.253759226518,43533.0,137.0,43670.0,0.8867195825018485,crude,130.7918235242181
205.0,703599.429675642,703599.429675642,0.0,5720.0,0.0,5720.0,0.9906931479364632,crude,134.116388438174
210.0,122876.90366593616,123242.95999385606,-366.05632791989495,1812.0,4.0,1816.0,1.0320940364053515,crude,137.44229506160357
215.0,73801.588601294,74395.08857588621,-593.4999745922122,1251.0,4.0,1255.0,0.9404630852467672,crude,140.76951196527065
220.0,171446.6932689309,184659.9240899033,-13213.230820972405,2806.0,123.0,2929.0,0.9743051596767902,crude,144.09800917035537
225.0,119970.60534311428,120314.49221581925,-343.88687270497337,1349.0,5.0,1354.0,1.3848170026167235,crude,147.4277580500537
230.0,28569.01874150408,28629.90215029878,-60.88340879470485,714.0,1.0,715.0,1.9063048265838625,crude,150.75873123989288
